1024,2,10,1,0.0,853668
1024,2,10,1,10.0,828831
1024,2,10,1,20.0,820296
1024,2,10,1,30.0,838790
1024,2,10,1,40.0,857235
1024,2,10,1,50.0,831677
1024,2,10,1,60.0,849540
1024,2,10,1,70.0,840233
1024,2,10,1,80.0,832589
1024,2,10,1,90.0,856593
1024,2,10,1,100.0,845192
1024,2,10,2,0.0,1030705
1024,2,10,2,10.0,985020
1024,2,10,2,20.0,1002352
1024,2,10,2,30.0,1099733
1024,2,10,2,40.0,984890
1024,2,10,2,50.0,980502
1024,2,10,2,60.0,1096596
1024,2,10,2,70.0,1031827
1024,2,10,2,80.0,988126
1024,2,10,2,90.0,983488
1024,2,10,2,100.0,998636
1024,2,10,4,0.0,1323777
1024,2,10,4,10.0,1351919
1024,2,10,4,20.0,1288762
1024,2,10,4,30.0,1284434
1024,2,10,4,40.0,1335688
1024,2,10,4,50.0,1363560
1024,2,10,4,60.0,1332803
1024,2,10,4,70.0,1355796
1024,2,10,4,80.0,1324347
1024,2,10,4,90.0,1322534
1024,2,10,4,100.0,1286598
1024,2,10,8,0.0,1868253
1024,2,10,8,10.0,1872671
1024,2,10,8,20.0,1820074
1024,2,10,8,30.0,1758320
1024,2,10,8,40.0,1856761
1024,2,10,8,50.0,1809334
1024,2,10,8,60.0,1844288
1024,2,10,8,70.0,1951777
1024,2,10,8,80.0,1857062
1024,2,10,8,90.0,1813352
1024,2,10,8,100.0,1892056
1024,2,10,16,0.0,2600245
1024,2,10,16,10.0,2730096
1024,2,10,16,20.0,2580499
1024,2,10,16,30.0,2571763
1024,2,10,16,40.0,2652101
1024,2,10,16,50.0,2696905
1024,2,10,16,60.0,2581481
1024,2,10,16,70.0,2730296
1024,2,10,16,80.0,2629339
1024,2,10,16,90.0,2679302
1024,2,10,16,100.0,2657531
1024,2,10,32,0.0,3910056
1024,2,10,32,10.0,3969757
1024,2,10,32,20.0,4092052
1024,2,10,32,30.0,4067236
1024,2,10,32,40.0,4184624
1024,2,10,32,50.0,4043473
1024,2,10,32,60.0,4017415
1024,2,10,32,70.0,3912892
1024,2,10,32,80.0,4089137
1024,2,10,32,90.0,4139089
1024,2,10,32,100.0,4034917
1024,2,10,64,0.0,9253271
1024,2,10,64,10.0,9024859
1024,2,10,64,20.0,9123502
1024,2,10,64,30.0,8897473
1024,2,10,64,40.0,8971470
1024,2,10,64,50.0,8913483
1024,2,10,64,60.0,9328080
1024,2,10,64,70.0,9183543
1024,2,10,64,80.0,9131737
1024,2,10,64,90.0,8693407
1024,2,10,64,100.0,8948268
1024,4,10,1,0.0,851183
1024,4,10,1,10.0,839311
1024,4,10,1,20.0,830975
1024,4,10,1,30.0,846013
1024,4,10,1,40.0,850091
1024,4,10,1,50.0,823422
1024,4,10,1,60.0,854609
1024,4,10,1,70.0,877281
1024,4,10,1,80.0,826758
1024,4,10,1,90.0,844601
1024,4,10,1,100.0,826859
1024,4,10,2,0.0,1085957
1024,4,10,2,10.0,998115
1024,4,10,2,20.0,997734
1024,4,10,2,30.0,1007141
1024,4,10,2,40.0,1006840
1024,4,10,2,50.0,962158
1024,4,10,2,60.0,992645
1024,4,10,2,70.0,1004466
1024,4,10,2,80.0,1003064
1024,4,10,2,90.0,1009525
1024,4,10,2,100.0,982075
1024,4,10,4,0.0,1315692
1024,4,10,4,10.0,1300904
1024,4,10,4,20.0,1277090
1024,4,10,4,30.0,1323386
1024,4,10,4,40.0,1283061
1024,4,10,4,50.0,1274115
1024,4,10,4,60.0,1356698
1024,4,10,4,70.0,1289933
1024,4,10,4,80.0,1317174
1024,4,10,4,90.0,1282139
1024,4,10,4,100.0,1296897
1024,4,10,8,0.0,1936579
1024,4,10,8,10.0,1870006
1024,4,10,8,20.0,1783416
1024,4,10,8,30.0,1910351
1024,4,10,8,40.0,1857763
1024,4,10,8,50.0,1826185
1024,4,10,8,60.0,1867692
1024,4,10,8,70.0,1861681
1024,4,10,8,80.0,1794196
1024,4,10,8,90.0,1849659
1024,4,10,8,100.0,1850981
1024,4,10,16,0.0,2576161
1024,4,10,16,10.0,2647272
1024,4,10,16,20.0,2667891
1024,4,10,16,30.0,2583144
1024,4,10,16,40.0,2548660
1024,4,10,16,50.0,2544663
1024,4,10,16,60.0,2600516
1024,4,10,16,70.0,2543892
1024,4,10,16,80.0,2583224
1024,4,10,16,90.0,2553369
1024,4,10,16,100.0,2483630
1024,4,10,32,0.0,4067107
1024,4,10,32,10.0,3957604
1024,4,10,32,20.0,3943207
1024,4,10,32,30.0,4079560
1024,4,10,32,40.0,4022013
1024,4,10,32,50.0,3950391
1024,4,10,32,60.0,4221733
1024,4,10,32,70.0,3905408
1024,4,10,32,80.0,4148607
1024,4,10,32,90.0,4060925
1024,4,10,32,100.0,4197648
1024,4,10,64,0.0,8996517
1024,4,10,64,10.0,9051228
1024,4,10,64,20.0,8985396
1024,4,10,64,30.0,9051298
1024,4,10,64,40.0,9192959
1024,4,10,64,50.0,8954840
1024,4,10,64,60.0,9093035
1024,4,10,64,70.0,9128380
1024,4,10,64,80.0,8984154
1024,4,10,64,90.0,8756353
1024,4,10,64,100.0,8936095
1024,8,10,1,0.0,869066
1024,8,10,1,10.0,840172
1024,8,10,1,20.0,854189
1024,8,10,1,30.0,843208
1024,8,10,1,40.0,812832
1024,8,10,1,50.0,885116
1024,8,10,1,60.0,858176
1024,8,10,1,70.0,853507
1024,8,10,1,80.0,833110
1024,8,10,1,90.0,816279
1024,8,10,1,100.0,822079
1024,8,10,2,0.0,1017130
1024,8,10,2,10.0,967718
1024,8,10,2,20.0,993706
1024,8,10,2,30.0,987675
1024,8,10,2,40.0,1021257
1024,8,10,2,50.0,998315
1024,8,10,2,60.0,1018563
1024,8,10,2,70.0,978328
1024,8,10,2,80.0,1007332
1024,8,10,2,90.0,980181
1024,8,10,2,100.0,979901
1024,8,10,4,0.0,1373849
1024,8,10,4,10.0,1336460
1024,8,10,4,20.0,1335388
1024,8,10,4,30.0,1296696
1024,8,10,4,40.0,1331931
1024,8,10,4,50.0,1254970
1024,8,10,4,60.0,1326321
1024,8,10,4,70.0,1302637
1024,8,10,4,80.0,1288201
1024,8,10,4,90.0,1284854
1024,8,10,4,100.0,1346468
1024,8,10,8,0.0,1892207
1024,8,10,8,10.0,1923104
1024,8,10,8,20.0,1768277
1024,8,10,8,30.0,1860369
1024,8,10,8,40.0,1887628
1024,8,10,8,50.0,1790840
1024,8,10,8,60.0,1907075
1024,8,10,8,70.0,1880625
1024,8,10,8,80.0,1885734
1024,8,10,8,90.0,1827928
1024,8,10,8,100.0,1976062
1024,8,10,16,0.0,2577053
1024,8,10,16,10.0,2688889
1024,8,10,16,20.0,2471959
1024,8,10,16,30.0,2514067
1024,8,10,16,40.0,2521850
1024,8,10,16,50.0,2668141
1024,8,10,16,60.0,2719556
1024,8,10,16,70.0,2633667
1024,8,10,16,80.0,2665436
1024,8,10,16,90.0,2619200
1024,8,10,16,100.0,2544662
1024,8,10,32,0.0,4208478
1024,8,10,32,10.0,3956663
1024,8,10,32,20.0,4213336
1024,8,10,32,30.0,4110226
1024,8,10,32,40.0,4187078
1024,8,10,32,50.0,4333479
1024,8,10,32,60.0,3878709
1024,8,10,32,70.0,3835379
1024,8,10,32,80.0,4071594
1024,8,10,32,90.0,3967874
1024,8,10,32,100.0,3913002
1024,8,10,64,0.0,9131857
1024,8,10,64,10.0,9045036
1024,8,10,64,20.0,9171309
1024,8,10,64,30.0,8848273
1024,8,10,64,40.0,9126837
1024,8,10,64,50.0,9288065
1024,8,10,64,60.0,8980978
1024,8,10,64,70.0,9071445
1024,8,10,64,80.0,8889799
1024,8,10,64,90.0,9042541
1024,8,10,64,100.0,9428425
1024,16,10,1,0.0,845362
1024,16,10,1,10.0,813694
1024,16,10,1,20.0,836867
1024,16,10,1,30.0,889203
1024,16,10,1,40.0,845272
1024,16,10,1,50.0,881178
1024,16,10,1,60.0,852986
1024,16,10,1,70.0,833010
1024,16,10,1,80.0,827008
1024,16,10,1,90.0,833621
1024,16,10,1,100.0,856984
1024,16,10,2,0.0,977376
1024,16,10,2,10.0,977997
1024,16,10,2,20.0,1040313
1024,16,10,2,30.0,985772
1024,16,10,2,40.0,989198
1024,16,10,2,50.0,1018141
1024,16,10,2,60.0,1024663
1024,16,10,2,70.0,1102358
1024,16,10,2,80.0,1008634
1024,16,10,2,90.0,993846
1024,16,10,2,100.0,982696
1024,16,10,4,0.0,1296446
1024,16,10,4,10.0,1378578
1024,16,10,4,20.0,1314008
1024,16,10,4,30.0,1339606
1024,16,10,4,40.0,1271660
1024,16,10,4,50.0,1233179
1024,16,10,4,60.0,1294322
1024,16,10,4,70.0,1300684
1024,16,10,4,80.0,1312095
1024,16,10,4,90.0,1301646
1024,16,10,4,100.0,1260770
1024,16,10,8,0.0,1843888
1024,16,10,8,10.0,1823289
1024,16,10,8,20.0,1850841
1024,16,10,8,30.0,1830463
1024,16,10,8,40.0,1863795
1024,16,10,8,50.0,1897837
1024,16,10,8,60.0,2105110
1024,16,10,8,70.0,1766335
1024,16,10,8,80.0,1773548
1024,16,10,8,90.0,1782364
1024,16,10,8,100.0,1790309
1024,16,10,16,0.0,2708205
1024,16,10,16,10.0,2604173
1024,16,10,16,20.0,2512534
1024,16,10,16,30.0,2564300
1024,16,10,16,40.0,2481917
1024,16,10,16,50.0,2480314
1024,16,10,16,60.0,2594184
1024,16,10,16,70.0,2480735
1024,16,10,16,80.0,2551445
1024,16,10,16,90.0,2881445
1024,16,10,16,100.0,2626223
1024,16,10,32,0.0,3990304
1024,16,10,32,10.0,4194852
1024,16,10,32,20.0,4024768
1024,16,10,32,30.0,3956482
1024,16,10,32,40.0,3986848
1024,16,10,32,50.0,4043904
1024,16,10,32,60.0,4120205
1024,16,10,32,70.0,4035878
1024,16,10,32,80.0,4132066
1024,16,10,32,90.0,4020610
1024,16,10,32,100.0,4172822
1024,16,10,64,0.0,9477826
1024,16,10,64,10.0,8926608
1024,16,10,64,20.0,8825951
1024,16,10,64,30.0,9132999
1024,16,10,64,40.0,8967352
1024,16,10,64,50.0,9080401
1024,16,10,64,60.0,9271876
1024,16,10,64,70.0,8857029
1024,16,10,64,80.0,9201375
1024,16,10,64,90.0,9149359
1024,16,10,64,100.0,8991337
1024,32,10,1,0.0,849791
1024,32,10,1,10.0,856503
1024,32,10,1,20.0,866120
1024,32,10,1,30.0,847266
1024,32,10,1,40.0,913739
1024,32,10,1,50.0,852475
1024,32,10,1,60.0,843168
1024,32,10,1,70.0,866231
1024,32,10,1,80.0,885827
1024,32,10,1,90.0,855501
1024,32,10,1,100.0,853637
1024,32,10,2,0.0,1001671
1024,32,10,2,10.0,1027018
1024,32,10,2,20.0,982255
1024,32,10,2,30.0,1002232
1024,32,10,2,40.0,991553
1024,32,10,2,50.0,1018011
1024,32,10,2,60.0,976826
1024,32,10,2,70.0,978048
1024,32,10,2,80.0,993456
1024,32,10,2,90.0,1022640
1024,32,10,2,100.0,985802
1024,32,10,4,0.0,1286127
1024,32,10,4,10.0,1315551
1024,32,10,4,20.0,1316392
1024,32,10,4,30.0,1291658
1024,32,10,4,40.0,1332503
1024,32,10,4,50.0,1347080
1024,32,10,4,60.0,1272812
1024,32,10,4,70.0,1269356
1024,32,10,4,80.0,1333344
1024,32,10,4,90.0,1270448
1024,32,10,4,100.0,1272682
1024,32,10,8,0.0,1804505
1024,32,10,8,10.0,1860198
1024,32,10,8,20.0,1878611
1024,32,10,8,30.0,1775220
1024,32,10,8,40.0,1763679
1024,32,10,8,50.0,1806008
1024,32,10,8,60.0,1834430
1024,32,10,8,70.0,1819432
1024,32,10,8,80.0,1822458
1024,32,10,8,90.0,1877490
1024,32,10,8,100.0,1869585
1024,32,10,16,0.0,2696593
1024,32,10,16,10.0,2596689
1024,32,10,16,20.0,2670105
1024,32,10,16,30.0,2634479
1024,32,10,16,40.0,2623308
1024,32,10,16,50.0,2753629
1024,32,10,16,60.0,2625242
1024,32,10,16,70.0,2784657
1024,32,10,16,80.0,2582863
1024,32,10,16,90.0,2555253
1024,32,10,16,100.0,2491284
1024,32,10,32,0.0,4164226
1024,32,10,32,10.0,4111849
1024,32,10,32,20.0,4052850
1024,32,10,32,30.0,3982139
1024,32,10,32,40.0,4089408
1024,32,10,32,50.0,4022354
1024,32,10,32,60.0,3861817
1024,32,10,32,70.0,4207025
1024,32,10,32,80.0,3890150
1024,32,10,32,90.0,4027703
1024,32,10,32,100.0,4055225
1024,32,10,64,0.0,9392579
1024,32,10,64,10.0,8855756
1024,32,10,64,20.0,9586166
1024,32,10,64,30.0,9152234
1024,32,10,64,40.0,9191006
1024,32,10,64,50.0,8812737
1024,32,10,64,60.0,8978103
1024,32,10,64,70.0,8933871
1024,32,10,64,80.0,9332598
1024,32,10,64,90.0,8954669
1024,32,10,64,100.0,9037432
1024,64,10,1,0.0,856252
1024,64,10,1,10.0,812632
1024,64,10,1,20.0,853387
1024,64,10,1,30.0,818873
1024,64,10,1,40.0,818223
1024,64,10,1,50.0,844520
1024,64,10,1,60.0,835033
1024,64,10,1,70.0,882260
1024,64,10,1,80.0,885496
1024,64,10,1,90.0,846134
1024,64,10,1,100.0,832789
1024,64,10,2,0.0,1026798
1024,64,10,2,10.0,1092990
1024,64,10,2,20.0,1011590
1024,64,10,2,30.0,1081970
1024,64,10,2,40.0,989278
1024,64,10,2,50.0,1016939
1024,64,10,2,60.0,999067
1024,64,10,2,70.0,1082690
1024,64,10,2,80.0,966045
1024,64,10,2,90.0,1046384
1024,64,10,2,100.0,1014806
1024,64,10,4,0.0,1348522
1024,64,10,4,10.0,1298690
1024,64,10,4,20.0,1329356
1024,64,10,4,30.0,1351227
1024,64,10,4,40.0,1408944
1024,64,10,4,50.0,1265559
1024,64,10,4,60.0,1308759
1024,64,10,4,70.0,1467983
1024,64,10,4,80.0,1307627
1024,64,10,4,90.0,1294563
1024,64,10,4,100.0,1331551
1024,64,10,8,0.0,1929576
1024,64,10,8,10.0,1912995
1024,64,10,8,20.0,1703698
1024,64,10,8,30.0,1909358
1024,64,10,8,40.0,1871529
1024,64,10,8,50.0,2011437
1024,64,10,8,60.0,1783717
1024,64,10,8,70.0,1827677
1024,64,10,8,80.0,1855609
1024,64,10,8,90.0,1835001
1024,64,10,8,100.0,1770362
1024,64,10,16,0.0,2611326
1024,64,10,16,10.0,2648524
1024,64,10,16,20.0,2769769
1024,64,10,16,30.0,2599735
1024,64,10,16,40.0,2855928
1024,64,10,16,50.0,2478491
1024,64,10,16,60.0,2797660
1024,64,10,16,70.0,2752577
1024,64,10,16,80.0,2526560
1024,64,10,16,90.0,2744131
1024,64,10,16,100.0,2618329
1024,64,10,32,0.0,4191036
1024,64,10,32,10.0,4297302
1024,64,10,32,20.0,4375386
1024,64,10,32,30.0,4041169
1024,64,10,32,40.0,3977040
1024,64,10,32,50.0,4110587
1024,64,10,32,60.0,4107161
1024,64,10,32,70.0,4088286
1024,64,10,32,80.0,3917921
1024,64,10,32,90.0,4000433
1024,64,10,32,100.0,3980106
1024,64,10,64,0.0,8876154
1024,64,10,64,10.0,9319603
1024,64,10,64,20.0,9112831
1024,64,10,64,30.0,9140603
1024,64,10,64,40.0,9114354
1024,64,10,64,50.0,9090039
1024,64,10,64,60.0,9407416
1024,64,10,64,70.0,9177752
1024,64,10,64,80.0,8986778
1024,64,10,64,90.0,9410462
1024,64,10,64,100.0,9086493
2048,2,10,1,0.0,853597
2048,2,10,1,10.0,837097
2048,2,10,1,20.0,855221
2048,2,10,1,30.0,831587
2048,2,10,1,40.0,846605
2048,2,10,1,50.0,863395
2048,2,10,1,60.0,848328
2048,2,10,1,70.0,809076
2048,2,10,1,80.0,832248
2048,2,10,1,90.0,843108
2048,2,10,1,100.0,853177
2048,2,10,2,0.0,990320
2048,2,10,2,10.0,967078
2048,2,10,2,20.0,1030495
2048,2,10,2,30.0,1144255
2048,2,10,2,40.0,1073855
2048,2,10,2,50.0,1018563
2048,2,10,2,60.0,1026657
2048,2,10,2,70.0,993937
2048,2,10,2,80.0,994828
2048,2,10,2,90.0,1006611
2048,2,10,2,100.0,996010
2048,2,10,4,0.0,1333795
2048,2,10,4,10.0,1320551
2048,2,10,4,20.0,1308980
2048,2,10,4,30.0,1352900
2048,2,10,4,40.0,1390289
2048,2,10,4,50.0,1408514
2048,2,10,4,60.0,1604125
2048,2,10,4,70.0,1331792
2048,2,10,4,80.0,1424883
2048,2,10,4,90.0,1345166
2048,2,10,4,100.0,1311704
2048,2,10,8,0.0,1986831
2048,2,10,8,10.0,1825995
2048,2,10,8,20.0,1816777
2048,2,10,8,30.0,1876478
2048,2,10,8,40.0,1826666
2048,2,10,8,50.0,1909900
2048,2,10,8,60.0,1823019
2048,2,10,8,70.0,1813021
2048,2,10,8,80.0,1827578
2048,2,10,8,90.0,1748552
2048,2,10,8,100.0,1785600
2048,2,10,16,0.0,2560583
2048,2,10,16,10.0,2573827
2048,2,10,16,20.0,2620213
2048,2,10,16,30.0,2549922
2048,2,10,16,40.0,2782072
2048,2,10,16,50.0,2594345
2048,2,10,16,60.0,2510720
2048,2,10,16,70.0,2667219
2048,2,10,16,80.0,2500381
2048,2,10,16,90.0,2555794
2048,2,10,16,100.0,2569539
2048,2,10,32,0.0,4054844
2048,2,10,32,10.0,4040087
2048,2,10,32,20.0,4000033
2048,2,10,32,30.0,3903575
2048,2,10,32,40.0,4315586
2048,2,10,32,50.0,4101330
2048,2,10,32,60.0,4190184
2048,2,10,32,70.0,3900508
2048,2,10,32,80.0,4067217
2048,2,10,32,90.0,4022895
2048,2,10,32,100.0,4093244
2048,2,10,64,0.0,9153968
2048,2,10,64,10.0,8695299
2048,2,10,64,20.0,9036912
2048,2,10,64,30.0,9208839
2048,2,10,64,40.0,9349970
2048,2,10,64,50.0,8840598
2048,2,10,64,60.0,8933100
2048,2,10,64,70.0,8968715
2048,2,10,64,80.0,9017496
2048,2,10,64,90.0,9539601
2048,2,10,64,100.0,9088536
2048,4,10,1,0.0,855160
2048,4,10,1,10.0,843429
2048,4,10,1,20.0,848118
2048,4,10,1,30.0,873875
2048,4,10,1,40.0,841836
2048,4,10,1,50.0,840904
2048,4,10,1,60.0,828772
2048,4,10,1,70.0,843138
2048,4,10,1,80.0,838750
2048,4,10,1,90.0,850261
2048,4,10,1,100.0,855151
2048,4,10,2,0.0,984289
2048,4,10,2,10.0,1015968
2048,4,10,2,20.0,1008453
2048,4,10,2,30.0,984189
2048,4,10,2,40.0,1007773
2048,4,10,2,50.0,988687
2048,4,10,2,60.0,1024644
2048,4,10,2,70.0,1002352
2048,4,10,2,80.0,1050421
2048,4,10,2,90.0,970864
2048,4,10,2,100.0,998115
2048,4,10,4,0.0,1313798
2048,4,10,4,10.0,1277060
2048,4,10,4,20.0,1471420
2048,4,10,4,30.0,1309560
2048,4,10,4,40.0,1270919
2048,4,10,4,50.0,1305443
2048,4,10,4,60.0,1340507
2048,4,10,4,70.0,1322684
2048,4,10,4,80.0,1271690
2048,4,10,4,90.0,1281008
2048,4,10,4,100.0,1291226
2048,4,10,8,0.0,1810526
2048,4,10,8,10.0,1767547
2048,4,10,8,20.0,1879754
2048,4,10,8,30.0,1890604
2048,4,10,8,40.0,1793635
2048,4,10,8,50.0,1853516
2048,4,10,8,60.0,1838778
2048,4,10,8,70.0,1775632
2048,4,10,8,80.0,1839680
2048,4,10,8,90.0,1815425
2048,4,10,8,100.0,1940386
2048,4,10,16,0.0,2772103
2048,4,10,16,10.0,2663442
2048,4,10,16,20.0,2652742
2048,4,10,16,30.0,2565371
2048,4,10,16,40.0,2680945
2048,4,10,16,50.0,2520208
2048,4,10,16,60.0,2559360
2048,4,10,16,70.0,2693458
2048,4,10,16,80.0,2746286
2048,4,10,16,90.0,2670706
2048,4,10,16,100.0,2505570
2048,4,10,32,0.0,4226492
2048,4,10,32,10.0,4019900
2048,4,10,32,20.0,4120786
2048,4,10,32,30.0,3848693
2048,4,10,32,40.0,4221302
2048,4,10,32,50.0,4153006
2048,4,10,32,60.0,3972872
2048,4,10,32,70.0,3876173
2048,4,10,32,80.0,4082555
2048,4,10,32,90.0,3998349
2048,4,10,32,100.0,3926126
2048,4,10,64,0.0,8905348
2048,4,10,64,10.0,9159909
2048,4,10,64,20.0,9269542
2048,4,10,64,30.0,8779335
2048,4,10,64,40.0,9148517
2048,4,10,64,50.0,8863841
2048,4,10,64,60.0,9008298
2048,4,10,64,70.0,8973614
2048,4,10,64,80.0,9152004
2048,4,10,64,90.0,8976199
2048,4,10,64,100.0,9032743
2048,8,10,1,0.0,878844
2048,8,10,1,10.0,898371
2048,8,10,1,20.0,860991
